<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(2, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(2, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (3, 0, 16), , [0, 0, 0], (Nothing, Left)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 3), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
<(2, 0, 4), (2, 0, 16), , [0, 0, 0], (Left, Nothing)>
