<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 1), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 2), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Up, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Press, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
